time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.36244,0,0,0,-76.07235,0,0,0,0,323.49609375,853.718891402715,-517863.449765566,-323.49609375,-181.640625,3068.43891402715,500068.142032309,181.640625,0,0,0,0,0,0,0,0,0,0,0,0
0.36686,0,0,0,-200.38577,0,0,0,0,314.11328125,-2122.80825791855,-673422.431973137,-314.11328125,-159.8828125,4922.58201357466,419489.389037898,159.8828125,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,-317.15002,0,0,0,0,293.7265625,-4612.37980769231,-563251.481849266,-293.7265625,-130.9609375,6543.41063348416,366703.307671833,130.9609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,-421.96625,0,0,0,0,264.15234375,-6690.99971719457,-470275.997624946,-264.15234375,-95.10546875,8112.09700226244,354906.418275629,95.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,-510.88565,0,0,0,0,226.73828125,-8464.72002262443,-401294.186748838,-226.73828125,-54.15625,9264.52912895928,260731.250383899,54.15625,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,-580.55835,0,0,0,0,180.60546875,-10437.2878959276,-446282.324276735,-180.60546875,-9.046875,10205.7409502262,212943.850965377,9.046875,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,-628.35962,0,0,0,0,128.140625,-11869.8741515837,-324114.537478758,-128.140625,38.2734375,10705.9530542986,113170.159292398,-38.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,-652.48859,0,0,0,0,70.48046875,-13045.284219457,-265929.879609345,-70.48046875,86.453125,10900.3817873303,43988.4011383879,-86.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,-652.03619,0,0,0,0,9.67578125,-13756.7166289593,-160957.558710919,-9.67578125,133.91015625,10736.88489819,-36990.2464118261,-133.91015625,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,-627.01959,0,0,0,0,-51.23828125,-13781.4621040724,-5598.52378124947,51.23828125,178.84375,10165.9714366516,-129165.941524539,-178.84375,0,0,0,0,0,0,0,0,0,0,0,0
