time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.78234,0,0,0,0,0,0,0,0,39.7890625,-1254.94909502262,-21594.3060133904,-39.7890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78676,0,0,0,0,0,0,0,0,34.2890625,-1244.34389140271,2399.36733482113,-34.2890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79118,0,0,0,0,0,0,0,0,29.11328125,-1170.99123303167,16595.6240658464,-29.11328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7956,0,0,0,0,0,0,0,0,23.75,-1213.41204751131,-9597.46933928462,-23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80002,0,0,0,0,0,0,0,0,18.62109375,-1160.38602941176,11996.8366741057,-18.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,0,0,0,0,0,13.82421875,-1085.26583710407,16995.5186216499,-13.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80886,0,0,0,0,0,0,0,0,8.9921875,-1093.219739819,-1799.52550111587,-8.9921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81328,0,0,0,0,0,0,0,0,4.72265625,-965.95729638009,28792.4080178539,-4.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8177,0,0,0,0,0,0,0,0,0.390625,-980.097567873303,-3199.15644642821,-0.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82212,0,0,0,0,0,0,0,0,-3.11328125,-792.738970588235,42388.8229151737,3.11328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82654,0,0,0,0,0,0,0,0,-6.4453125,-753.8532239819,8797.68022767756,6.4453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83096,0,0,0,0,0,0,0,0,-9.2734375,-639.847285067873,25793.1988493274,9.2734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83538,0,0,0,0,0,0,0,0,-11.34765625,-469.280260180995,38589.8246350402,11.34765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8398,0,0,0,0,0,0,0,0,-13.25,-430.394513574661,8797.68022767757,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84422,0,0,0,0,0,0,0,0,-14.45703125,-273.08399321267,35590.6154665138,14.45703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84864,0,0,0,0,0,0,0,0,-15.1796875,-163.496889140271,24793.4624598186,15.1796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85306,0,0,0,0,0,0,0,0,-16,-185.591063348416,-4998.68194754407,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85748,0,0,0,0,0,0,0,0,-16,0,41988.9283593702,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8619,0,0,0,0,0,0,0,0,-16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86632,0,0,0,0,0,0,0,0,-16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
