time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.4862,0,0,0,0,0,0,0,0,-344.55859375,25537.3303167421,551454.592453061,344.55859375,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,0,0,0,0,0,-223.96484375,27283.6538461538,395095.821133884,223.96484375,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,0,0,0,0,0,-97.98046875,28503.2522624434,275927.243504433,97.98046875,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,0,0,0,0,0,28.87890625,28701.2160633484,44788.1902499941,-28.87890625,-3,339.366515837104,76779.7547142769,3,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,0,0,0,0,0,154.70703125,28467.9015837104,-52786.081366065,-154.70703125,-1.56640625,324.342477375566,-3399.10372432997,1.56640625,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,0,0,0,0,0,274.87890625,27188.2070135747,-289523.658401753,-274.87890625,-0.50390625,240.384615384615,-18994.9914006675,0.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,0,0,0,0,0,387.11328125,25392.3925339367,-406292.868696382,-387.11328125,0.3046875,182.939762443439,-12996.5730636146,-0.3046875,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,0,0,0,0,0,488.58984375,22958.4983031674,-550654.803341455,-488.58984375,0.91796875,138.751414027149,-9997.36389508814,-0.91796875,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,0,0,0,0,0,577.10546875,20026.1595022624,-663425.068078049,-577.10546875,2.03125,251.873585972851,25593.2515714256,-2.03125,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,0,0,0,0,0,649.77734375,16441.600678733,-810986.15916955,-649.77734375,2.6875,148.472850678733,-23393.8315145063,-2.6875,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,0,0,0,0,0,705.00390625,12494.69739819,-892964.543109273,-705.00390625,3.4609375,174.985859728507,5998.41833705289,-3.4609375,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,0,0,0,0,0,741.74609375,8312.7121040724,-946150.519031142,-741.74609375,3.75390625,66.2825226244344,-24593.5151819168,-3.75390625,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,0,0,0,0,0,758.4140625,3771.03365384615,-1027529.06113716,-758.4140625,4.31640625,127.262443438914,13796.3621752216,-4.31640625,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,0,0,0,0,0,757.5546875,-194.428733031674,-897163.43594521,-757.5546875,4.49609375,40.6532805429864,-19594.8332343728,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,0,0,0,0,0,735.49609375,-4990.63207013575,-1085113.87717287,-735.49609375,4.49609375,0,-9197.57478348109,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,0,0,0,0,0,696,-8935.76781674208,-892564.648553469,-696,4.49609375,0,0,-4.49609375,0,0,0,0,0,0,0,0,0,0,0,0
